id,comment,program,time,love,play
꾸잉, 예쁘다,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082106,"2,800","1,723"
뉴링, 네네 이쁘네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082106,"2,800","1,723"
뿌꾸뿌꾸, 다크네이비 좋네요ㅎ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082106,"2,800","1,723"
sy026742, 차이나요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082106,"2,800","1,723"
별바람햇살, ㅋㅋㅋ블랙보다 다크네이비 좋네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082106,"2,800","1,723"
구름, 색차이 조금 있네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082106,"2,800","1,723"
BI, 잘보여요~,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082106,"2,800","1,723"
이화, 적당해요 길이가,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082106,"2,800","1,723"
이쁜민채, 안쪽도 꼼꼼히 살펴봐주세요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082106,"2,800","1,723"
웨이시아오, 비슸하네요 ㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082106,"2,800","1,723"
j87, 색감이 은은하니 촌스럽지 않네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082106,"2,800","1,723"
naming, 확실히 다르네용,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082106,"2,800","1,723"
혁이맘v, 두분 웃겨요ㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082106,"2,800","1,723"
깅깅, 이쁘네요ㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082106,"2,800","1,723"
BI, 아 예쁘네?,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082106,"2,800","1,723"
이화, ㅋㅋㅋㅋㅋ맞아요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082106,"2,800","1,723"
예민하윤맘, 충분히따뜻해보여요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082106,"2,800","1,723"
꾸잉, 넥라인 보여주세요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082106,"2,800","1,723"
꾸잉, 모자랑,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082106,"2,800","1,723"
김쌈순, 색 예뻐요. 길이 딱 좋네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082106,"2,800","1,723"
혁이맘v, 설겆이하다 그릇 깨뜨릴뻔ㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082106,"2,800","1,723"
예민하윤맘, 안에 얇게입어도될듯,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082106,"2,800","1,723"
피파고수, 색깔도 예쁘네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
yeo, 색이 괜찮네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
BI, ㅋㅋㅋㅋ말걸고싶은 뒤통수,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
몽, 길이 정말 딱 이쁜듯요₩,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
챠밍, 귀여운 뒤통수ㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
별바람햇살, 후드가 영해보여요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
뚠뚜루뚜뚜, 얼마나 귀여워ㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
양양, ㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
이쁜민채, 모자 탈부착이죠,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
뉴링, 구..귀여워?,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
마밍, 탈부착ㅇ가능,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
피파고수, 근데 겨울에는 모자 있어야해요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
새달93, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
밤밤, 탈부착가능~,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
마밍, 좋아요ㅎㅎ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
뚠뚜루뚜뚜, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
은쟈, ㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
naming, 후드 탈부착 좋아요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
나디아, ㅋㅋㅋ보고싶다,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
거져줄게잘사가, ㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
모리네집, 괜찮네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
봄잉여르밍, 밤톨같이여 ㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
뉴링, 마이크 ㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
새달93, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
뭉실이, 김범수 모창인가요??,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
sy026742, 보고싶당~~~,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
양양, ㅋㅋㅋㅋ마이크 ㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
백조, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
별바람햇살, 탈부착 가능하니 좋네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
챠밍, ㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
BI, 엄지마이크ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
뭉실이, ㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
웨이시아오, ㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
Elin, ㅋㅋㅋㅋ좋네용,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
나디아, 아ㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
이브닝브리즈, ㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
뚠뚜루뚜뚜, 잘 부르신다ㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
모리네집, ㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
백조, 너무 싫닼ㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
새달93, 보고깊닼ㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
토토루네, 난 밝은게 더좋다,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
쑨쑨, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
쨔, 오홍,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
마동이, ㅋㅋㅋㅋ김범수씨ㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
Elin, 탈부착,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
안찌미, 오 후드탈부착 편하네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
쪼끄미, ㅋㅋㅋ훅들어와여,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
세잇, ㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
나디아, 완곡해주세요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
j87, 구렛나루는 전현..ㅋㅋㅋㅋ무,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
양빵, ㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082132,"2,846","1,737"
Elin, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082158,"2,846","1,751"
sy026742, 애드립이 ㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082158,"2,846","1,751"
별바람햇살, ㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082158,"2,846","1,751"
밤밤, 미친텐션 ㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082158,"2,846","1,751"
쨔, 그래도 모자있는게 더 따듯해 보여요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082158,"2,846","1,751"
yeo, ㅋㅋㅋㅋㅋㅋㅋ조기축구갈때 입으면 되겠다,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082158,"2,846","1,751"
꾸잉, 오오 탈부착,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082158,"2,846","1,751"
이브닝브리즈, 칭찬 폭발ㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082158,"2,846","1,751"
백조, ㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082158,"2,846","1,751"
쑨쑨, 넘 웃겨요 두분 ㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082158,"2,846","1,751"
이쁜민채, 모자 떼면 보고싶어여,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082158,"2,846","1,751"
뿌꾸뿌꾸, ㅋㅋㅋㅋ노래 잘하시네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082158,"2,846","1,751"
백조, 닮은꼴이 많으시네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082158,"2,846","1,751"
새달93, 범접할수없겤ㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082158,"2,846","1,751"
김쌈순, 모자 탈부착 좋네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082158,"2,846","1,751"
웨이시아오, 센스 짱 ㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082158,"2,846","1,751"
쭈니, ㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082158,"2,846","1,751"
이브닝브리즈, 이번 방송 넘 잼써요 진짴ㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082158,"2,846","1,751"
쑨쑨, 모자 탈부착!!,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082158,"2,846","1,751"
Elin, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082158,"2,846","1,751"
펭펭, 오 모자도,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082158,"2,846","1,751"
별바람햇살, 뗀모습 궁금,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082158,"2,846","1,751"
Elin, 웃겨요ㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082158,"2,846","1,751"
피파고수, 지퍼형이군요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082158,"2,846","1,751"
안찌미, 진쨔너무웃기신분ㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082158,"2,846","1,751"
꾸잉, 떼니까 깔끔하네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082158,"2,846","1,751"
밤밤, 좋으다,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082158,"2,846","1,751"
세잇, 탈부착 편하네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082158,"2,846","1,751"
이브닝브리즈, 두 분 실제로 엄청 친하실듯,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082158,"2,846","1,751"
새달93, 오 그러네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082158,"2,846","1,751"
펭펭, 뗐다붙였다 넘좋네요!!,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082158,"2,846","1,751"
예민하윤맘, ㅋㅋㅋ숏잇으면 저기장 잇어도좋겟다,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082158,"2,846","1,751"
sy026742, 요것도 괜찮아요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082158,"2,846","1,751"
모리네집, 떼면 단정하네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082158,"2,846","1,751"
j87, 탈부착하면 느낌이 다르겠어요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082158,"2,846","1,751"
양양, 오오,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
마밍, 오 느낌이 다르네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
뚠뚜루뚜뚜, 오 모자 없는 게 더 이뻐요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
은쟈, 지퍼가 편해여,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
깅깅, 오~,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
구름, 오오 탈부착 되게 괜찮네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
모리네집, 이게 더 낫네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
꾸잉, 모자쓸때랑은 또 다르네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
혁이맘v, 길이도 딱좋네요.,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
별바람햇살, 2가지스타일~~,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
몽, ㅎㅎㅎㅎ 케미 짱!,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
쭈니, 쓸쓸한 모습ㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
이쁜민채, 응 깔금하네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
마밍, 일타이피,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
피파고수, 깔끔하네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
yeo, 떼니까 또 깔끔라네여,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
양빵, 깔끔하네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
sy026742, 쓸쓸해보여요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
쑨쑨, 지퍼형 편할거같네영,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
뭉실이, 초봄에는 모자를 떼어도 되겠네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
꾸잉, 겨울엔 근데 모자필수,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
양양, 괜찮네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
뚠뚜루뚜뚜, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
뉴링, 때면 깔끔하네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
꾸잉, ㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
웨이시아오, 깔끔하네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
봄잉여르밍, ㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
잔망루피, 정장느낌도남,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
푸우푸우, 머리 눌렸는데 잘생김 ㅎㅎㅎㅎ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
세잇, 모자 쓰셨어 ㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
이브닝브리즈, 모자 얹어 쓰신거 넘 귀엽ㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
펭펭, 두가지 스타일로 연출할수있네용 ㅎㅎㅎ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
피파고수, 정장 위에 입어도 괜찮을 것 같아요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
dhrosa, 오 아까랑 다른 제품인가요?? 더 기장이 길어서,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
안찌미, 모자썻어 ㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
꾸잉, 어디중요한자리갈때도,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
챠밍, ㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
뉴링, 저는 모자 달린게 귀여운거같아용,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
마동이, ㅋㅋㅋㅋ뒷모습이 잘생긴ㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
꾸잉, 괜찮네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
김쌈순, ㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
은쟈, 두가지 스타일링 갠찮당,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
새달93, 깔끔하네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
깅깅, 다른느낌이네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
뭉실이, 깔끔하게 입을수 있고 좋아요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082224,"2,846","1,771"
이쁜민채, 전 모자있는게 걸리적거려서요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082251,"2,856","1,782"
봄잉여르밍, 모자뗀게낫네여,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082251,"2,856","1,782"
혁이맘v, 세일즈맨 같은..🤭🤭,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082251,"2,856","1,782"
새달93, ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082251,"2,856","1,782"
양양, ㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082251,"2,856","1,782"
별바람햇살, 탈부착 되니 정장느낌 되네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082251,"2,856","1,782"
쑨쑨, 여자호스트님 머리 ㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082251,"2,856","1,782"
김쌈순, 옷 정말 예쁘네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082251,"2,856","1,782"
j87, 울아부지한테 잘어울리겠다,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082251,"2,856","1,782"
쑨쑨, 넘 귀여우신거아닌가여,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082251,"2,856","1,782"
마밍, ㅎㅎ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082251,"2,856","1,782"
별바람햇살, 눈올땐 후드부착,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082251,"2,856","1,782"
챠밍, 얼굴모창ㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082251,"2,856","1,782"
이브닝브리즈, 방수되나요??,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082251,"2,856","1,782"
꾸잉, ㅋㅋㅋㅋㅋ넘나귀엽,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082251,"2,856","1,782"
Elin, 그래도 모자가 있어야지 더 따뜻하잖아영ㅎㅎ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082251,"2,856","1,782"
마밍, 좋네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082251,"2,856","1,782"
안찌미, 남편한테도 딱이겟어요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082251,"2,856","1,782"
루피, 등산차림같아요 ㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082251,"2,856","1,782"
이쁜민채, 모자는 아주 추운날,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082251,"2,856","1,782"
마밍, 사고싶다~♡,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082317,"2,861","1,791"
거져줄게잘사가, 사이즈가 정사이즈인가요??,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082317,"2,861","1,791"
세잇, 정장 느낌나요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082317,"2,861","1,791"
Elin, 깔끔해보이고 너무 이뻐영,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082317,"2,861","1,791"
몽, ㅋㅋㅋㅋㅋㅋㅋㅋ,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082317,"2,861","1,791"
웨이시아오, 모자 없는게 더 좋아보임,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082317,"2,861","1,791"
혁이맘v, 두께는 짧은거랑 같죠?,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082317,"2,861","1,791"
뚠뚜루뚜뚜, 아하,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082317,"2,861","1,791"
봄잉여르밍, 주머니몇갠가여,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082317,"2,861","1,791"
뭉실이, 디테일.,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082317,"2,861","1,791"
피파고수, 빨래하기 편하겠네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082317,"2,861","1,791"
뚠뚜루뚜뚜, 저게 걸라고 있는 거구나,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082317,"2,861","1,791"
챠밍, 모자 없는게 깔끔해보이네요,마음까지_따뜻해지는_세정_인디안의_크리스마스_선물전,2021-12-20_082317,"2,861","1,791"
